date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:46:56	2385/2385	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2001%20Dec%202022%2011:25:05%20GMT	https://www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter-child-master/assets/javascript/custompagination.js?ver=5.9.3	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter-child-master/assets/javascript/custompagination7404.js	(from https://www.ekhartyoga.com/)
16:46:57	23898/23898	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2001%20Dec%202022%2011:25:05%20GMT	https://www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter-child-master/assets/javascript/script.js?ver=5.9.3	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-content/themes/wp-bootstrap-starter-child-master/assets/javascript/script7404.js	(from https://www.ekhartyoga.com/)
16:46:58	285604/285604	---MCZ	200	added ('OK')	application/json	date:Mon,%2005%20Dec%202022%2011:18:13%20GMT	https://www.ekhartyoga.com/wp-json/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-json/index.html	(from https://www.ekhartyoga.com/)
16:46:59	26978/26978	---MCZ	200	added ('OK')	application/json	date:Mon,%2005%20Dec%202022%2011:18:13%20GMT	https://www.ekhartyoga.com/wp-json/wp/v2/pages/2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-json/wp/v2/pages/2.json	(from https://www.ekhartyoga.com/)
16:47:00	282536/282536	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2005%20Dec%202022%2011:18:14%20GMT	https://www.ekhartyoga.com/xmlrpc.php?rsd	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/xmlrpc0db0.php	(from https://www.ekhartyoga.com/)
16:47:00	1045/1045	---M-Z	200	added ('OK')	application/xml	date:Wed,%2011%20Dec%202013%2019:49:11%20GMT	https://www.ekhartyoga.com/wp-includes/wlwmanifest.xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-includes/wlwmanifest.xml	(from https://www.ekhartyoga.com/)
16:47:01	2484/2484	---MCZ	200	added ('OK')	application/json	date:Mon,%2005%20Dec%202022%2011:18:15%20GMT	https://www.ekhartyoga.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ekhartyoga.com%2F	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-json/oembed/1.0/embed1ced.json	(from https://www.ekhartyoga.com/)
16:47:01	2568/2568	---M-Z	200	added ('OK')	text/xml	date:Mon,%2005%20Dec%202022%2011:18:16%20GMT	https://www.ekhartyoga.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.ekhartyoga.com%2F&format=xml	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-json/oembed/1.0/embed1457	(from https://www.ekhartyoga.com/)
16:47:01	1/1	---MC-	400	error ('Bad%20Request')	text/html	date:Mon,%2005%20Dec%202022%2011:18:16%20GMT	https://www.ekhartyoga.com/wp-admin/admin-ajax.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/wp-admin/admin-ajax.php	(from https://www.ekhartyoga.com/)
16:47:02	282532/282532	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2005%20Dec%202022%2011:18:17%20GMT	https://www.ekhartyoga.com/xmlrpc.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/xmlrpc.php	(from https://www.ekhartyoga.com/)
16:47:02	1283/1283	---M--	200	added ('OK')	image/png	date:Wed,%2029%20Apr%202020%2009:59:41%20GMT	https://www.ekhartyoga.com/media/image/articles/favicon.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/www.ekhartyoga.com/media/image/articles/favicon.png	(from https://www.ekhartyoga.com/)
16:47:02	38536/38536	---MCZ	200	added ('OK')	application/javascript	etag:W/%226387a17a-9688%22	https://ajax.cloudflare.com/cdn-cgi/scripts/04b3eb47/cloudflare-static/mirage2.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day24/Web117/Site117/ajax.cloudflare.com/cdn-cgi/scripts/04b3eb47/cloudflare-static/mirage2.min.js	(from https://www.ekhartyoga.com/)
